,angle_of_attack,boat_angle,boat_heel,boat_speed,course_error,datetime,rudder_angle,target_angle,wind_direction,wind_speed
0,-5.927213870951164,0,0,0,-150.3457419742507,2018-11-12 16:38:39.114197,0,150.3457419742507,354.0727861290489,7.31612854954453
0,-6.417183921494825,0,0,0,-150.3457419742507,2018-11-12 16:38:39.130405,0,150.3457419742507,353.5828160785052,7.31612854954453
0,-7.339644684675477,0,0,0,-150.3457419742507,2018-11-12 16:38:39.146639,0,150.3457419742507,352.6603553153246,7.31612854954453
0,-7.3314875136976525,0,0,0,-150.3457419742507,2018-11-12 16:38:39.163026,0,150.3457419742507,352.66851248630235,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.179147,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.195719,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.211962,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.228021,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.4208114990383365,0,0,0,-150.3457419742507,2018-11-12 16:38:39.244318,0,150.3457419742507,352.5791885009617,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.260575,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.910655681377193,0,0,0,-150.3457419742507,2018-11-12 16:38:39.276631,0,150.3457419742507,353.08934431862275,7.31612854954453
0,-7.408143408280694,0,0,0,-150.3457419742507,2018-11-12 16:38:39.294700,0,150.3457419742507,352.5918565917193,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.311076,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.036127178615743,0,0,0,-150.3457419742507,2018-11-12 16:38:39.327424,0,150.3457419742507,352.9638728213842,7.31612854954453
0,-6.284578834422518,0,0,0,-150.3457419742507,2018-11-12 16:38:39.343943,0,150.3457419742507,353.7154211655775,7.31612854954453
0,-5.773055179738549,0,0,0,-150.3457419742507,2018-11-12 16:38:39.360255,0,150.3457419742507,354.2269448202614,7.31612854954453
0,-5.819504202748362,0,0,0,-150.3457419742507,2018-11-12 16:38:39.376344,0,150.3457419742507,354.18049579725164,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.392775,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.484907991969294,0,0,0,-150.3457419742507,2018-11-12 16:38:39.408778,0,150.3457419742507,354.51509200803076,7.31612854954453
0,-5.756819441175594,0,0,0,-150.3457419742507,2018-11-12 16:38:39.425349,0,150.3457419742507,354.24318055882446,7.31612854954453
0,-5.948878952121049,0,0,0,-150.3457419742507,2018-11-12 16:38:39.446834,0,150.3457419742507,354.05112104787895,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.463497,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.482515,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.469503417093051,0,0,0,-150.3457419742507,2018-11-12 16:38:39.501431,0,150.3457419742507,354.53049658290695,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.520103,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.783773412167875,0,0,0,-150.3457419742507,2018-11-12 16:38:39.537733,0,150.3457419742507,354.2162265878321,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.553806,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.570075,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.586209,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.602514,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.686247823138729,0,0,0,-150.3457419742507,2018-11-12 16:38:39.618817,0,150.3457419742507,354.31375217686127,7.31612854954453
0,-6.141946350121202,0,0,0,-150.3457419742507,2018-11-12 16:38:39.634933,0,150.3457419742507,353.8580536498788,7.31612854954453
0,-5.630763483621536,0,0,0,-150.3457419742507,2018-11-12 16:38:39.651242,0,150.3457419742507,354.36923651637846,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.667468,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.683966,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.381182425824363,0,0,0,-150.3457419742507,2018-11-12 16:38:39.700421,0,150.3457419742507,353.6188175741756,7.31612854954453
0,-5.454677745325398,0,0,0,-150.3457419742507,2018-11-12 16:38:39.716608,0,150.3457419742507,354.54532225467455,7.31612854954453
0,-5.913142411876606,0,0,0,-150.3457419742507,2018-11-12 16:38:39.732733,0,150.3457419742507,354.08685758812345,7.31612854954453
0,-5.723865124529084,0,0,0,-150.3457419742507,2018-11-12 16:38:39.748905,0,150.3457419742507,354.276134875471,7.31612854954453
0,-6.280424860922494,0,0,0,-150.3457419742507,2018-11-12 16:38:39.765157,0,150.3457419742507,353.71957513907745,7.31612854954453
0,-6.930756418118335,0,0,0,-150.3457419742507,2018-11-12 16:38:39.781514,0,150.3457419742507,353.0692435818816,7.31612854954453
0,-6.610846073687867,0,0,0,-150.3457419742507,2018-11-12 16:38:39.797965,0,150.3457419742507,353.38915392631213,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.814051,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.475018072211924,0,0,0,-150.3457419742507,2018-11-12 16:38:39.830235,0,150.3457419742507,353.524981927788,7.31612854954453
0,-5.820352951398718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.846557,0,150.3457419742507,354.1796470486013,7.31612854954453
0,-6.216695163102031,0,0,0,-150.3457419742507,2018-11-12 16:38:39.863081,0,150.3457419742507,353.78330483689797,7.31612854954453
0,-7.135549065384794,0,0,0,-150.3457419742507,2018-11-12 16:38:39.879294,0,150.3457419742507,352.8644509346152,7.31612854954453
0,-6.495741449584671,0,0,0,-150.3457419742507,2018-11-12 16:38:39.895687,0,150.3457419742507,353.50425855041533,7.31612854954453
0,-6.641668517302151,0,0,0,-150.3457419742507,2018-11-12 16:38:39.911694,0,150.3457419742507,353.35833148269785,7.31612854954453
0,-6.649671143925957,0,0,0,-150.3457419742507,2018-11-12 16:38:39.927678,0,150.3457419742507,353.35032885607404,7.31612854954453
0,-6.0616608597329105,0,0,0,-150.3457419742507,2018-11-12 16:38:39.943657,0,150.3457419742507,353.93833914026715,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.961490,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:39.979630,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.524637370829964,0,0,0,-150.3457419742507,2018-11-12 16:38:39.997546,0,150.3457419742507,354.47536262917004,7.31612854954453
0,-5.5664455826124595,0,0,0,-150.3457419742507,2018-11-12 16:38:40.015846,0,150.3457419742507,354.4335544173875,7.31612854954453
0,-5.964051248793567,0,0,0,-150.3457419742507,2018-11-12 16:38:40.034319,0,150.3457419742507,354.0359487512065,7.31612854954453
0,-5.772376613928827,0,0,0,-150.3457419742507,2018-11-12 16:38:40.052706,0,150.3457419742507,354.22762338607123,7.31612854954453
0,-6.720536097947843,0,0,0,-150.3457419742507,2018-11-12 16:38:40.071087,0,150.3457419742507,353.27946390205216,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.090984,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.115775,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.134503,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.3485690333398,0,0,0,-150.3457419742507,2018-11-12 16:38:40.153802,0,150.3457419742507,352.65143096666014,7.31612854954453
0,-6.759922042807148,0,0,0,-150.3457419742507,2018-11-12 16:38:40.174549,0,150.3457419742507,353.24007795719285,7.31612854954453
0,-7.371634386401638,0,0,0,-150.3457419742507,2018-11-12 16:38:40.192894,0,150.3457419742507,352.6283656135984,7.31612854954453
0,-7.213370255425843,0,0,0,-150.3457419742507,2018-11-12 16:38:40.210617,0,150.3457419742507,352.7866297445741,7.31612854954453
0,-6.31455370904564,0,0,0,-150.3457419742507,2018-11-12 16:38:40.228551,0,150.3457419742507,353.6854462909543,7.31612854954453
0,-5.98512177893258,0,0,0,-150.3457419742507,2018-11-12 16:38:40.246580,0,150.3457419742507,354.0148782210675,7.31612854954453
0,-5.562529891219128,0,0,0,-150.3457419742507,2018-11-12 16:38:40.264289,0,150.3457419742507,354.43747010878093,7.31612854954453
0,-5.7744247623675165,0,0,0,-150.3457419742507,2018-11-12 16:38:40.282329,0,150.3457419742507,354.2255752376325,7.31612854954453
0,-6.017635618553641,0,0,0,-150.3457419742507,2018-11-12 16:38:40.300810,0,150.3457419742507,353.9823643814464,7.31612854954453
0,-6.786901614246972,0,0,0,-150.3457419742507,2018-11-12 16:38:40.322410,0,150.3457419742507,353.21309838575297,7.31612854954453
0,-7.084180575163828,0,0,0,-150.3457419742507,2018-11-12 16:38:40.340621,0,150.3457419742507,352.9158194248362,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.358714,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.377911,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.399456,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.229384183583193,0,0,0,-150.3457419742507,2018-11-12 16:38:40.420762,0,150.3457419742507,352.7706158164168,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.443030,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.464442,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.486545,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.91203068927166,0,0,0,-150.3457419742507,2018-11-12 16:38:40.506257,0,150.3457419742507,353.08796931072834,7.31612854954453
0,-7.204044722752769,0,0,0,-150.3457419742507,2018-11-12 16:38:40.527576,0,150.3457419742507,352.79595527724723,7.31612854954453
0,-6.767331990997036,0,0,0,-150.3457419742507,2018-11-12 16:38:40.547959,0,150.3457419742507,353.23266800900296,7.31612854954453
0,-6.794844489748584,0,0,0,-150.3457419742507,2018-11-12 16:38:40.566470,0,150.3457419742507,353.2051555102515,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.586506,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.2097192276310125,0,0,0,-150.3457419742507,2018-11-12 16:38:40.605867,0,150.3457419742507,352.79028077236893,7.31612854954453
0,-6.343713591493952,0,0,0,-150.3457419742507,2018-11-12 16:38:40.625068,0,150.3457419742507,353.6562864085061,7.31612854954453
0,-7.303440098205442,0,0,0,-150.3457419742507,2018-11-12 16:38:40.643686,0,150.3457419742507,352.69655990179456,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.662453,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.682498,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.637727235798593,0,0,0,-150.3457419742507,2018-11-12 16:38:40.703621,0,150.3457419742507,353.36227276420146,7.31612854954453
0,-5.670333087496147,0,0,0,-150.3457419742507,2018-11-12 16:38:40.724339,0,150.3457419742507,354.3296669125038,7.31612854954453
0,-6.2643488806365895,0,0,0,-150.3457419742507,2018-11-12 16:38:40.744681,0,150.3457419742507,353.73565111936335,7.31612854954453
0,-6.458294458729824,0,0,0,-150.3457419742507,2018-11-12 16:38:40.763771,0,150.3457419742507,353.54170554127023,7.31612854954453
0,-5.934748705815309,0,0,0,-150.3457419742507,2018-11-12 16:38:40.788550,0,150.3457419742507,354.0652512941847,7.31612854954453
0,-5.5083221100501305,0,0,0,-150.3457419742507,2018-11-12 16:38:40.810411,0,150.3457419742507,354.4916778899499,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.832375,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.853085,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.509363632538339,0,0,0,-150.3457419742507,2018-11-12 16:38:40.873745,0,150.3457419742507,354.49063636746166,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.896539,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.917913,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:40.939253,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.035082029715909,0,0,0,-150.3457419742507,2018-11-12 16:38:40.960946,0,150.3457419742507,353.9649179702841,7.31612854954453
0,-6.907372588613612,0,0,0,-150.3457419742507,2018-11-12 16:38:40.982358,0,150.3457419742507,353.0926274113864,7.31612854954453
0,-6.766380920927531,0,0,0,-150.3457419742507,2018-11-12 16:38:41.002410,0,150.3457419742507,353.2336190790724,7.31612854954453
0,-5.910571829994069,0,0,0,-150.3457419742507,2018-11-12 16:38:41.022519,0,150.3457419742507,354.089428170006,7.31612854954453
0,-5.82006421914889,0,0,0,-150.3457419742507,2018-11-12 16:38:41.043399,0,150.3457419742507,354.17993578085117,7.31612854954453
0,-5.884242694998079,0,0,0,-150.3457419742507,2018-11-12 16:38:41.061689,0,150.3457419742507,354.1157573050019,7.31612854954453
0,-6.129712558065648,0,0,0,-150.3457419742507,2018-11-12 16:38:41.082616,0,150.3457419742507,353.8702874419344,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.101095,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.148027201559557,0,0,0,-150.3457419742507,2018-11-12 16:38:41.119519,0,150.3457419742507,353.85197279844044,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.137478,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.970815114890797,0,0,0,-150.3457419742507,2018-11-12 16:38:41.157267,0,150.3457419742507,354.0291848851092,7.31612854954453
0,-6.1592928351954015,0,0,0,-150.3457419742507,2018-11-12 16:38:41.179636,0,150.3457419742507,353.8407071648046,7.31612854954453
0,-5.50531283333703,0,0,0,-150.3457419742507,2018-11-12 16:38:41.203124,0,150.3457419742507,354.494687166663,7.31612854954453
0,-6.393163914056117,0,0,0,-150.3457419742507,2018-11-12 16:38:41.223029,0,150.3457419742507,353.6068360859439,7.31612854954453
0,-6.078055913178105,0,0,0,-150.3457419742507,2018-11-12 16:38:41.242711,0,150.3457419742507,353.9219440868219,7.31612854954453
0,-6.005181816272625,0,0,0,-150.3457419742507,2018-11-12 16:38:41.262746,0,150.3457419742507,353.9948181837273,7.31612854954453
0,-5.4654766234409635,0,0,0,-150.3457419742507,2018-11-12 16:38:41.282701,0,150.3457419742507,354.5345233765591,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.302406,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.266980990267484,0,0,0,-150.3457419742507,2018-11-12 16:38:41.321922,0,150.3457419742507,353.73301900973246,7.31612854954453
0,-5.514889976872837,0,0,0,-150.3457419742507,2018-11-12 16:38:41.341385,0,150.3457419742507,354.48511002312716,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.360907,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.380745,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.402984,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.233963242386835,0,0,0,-150.3457419742507,2018-11-12 16:38:41.425382,0,150.3457419742507,353.7660367576132,7.31612854954453
0,-6.505676783591298,0,0,0,-150.3457419742507,2018-11-12 16:38:41.457570,0,150.3457419742507,353.49432321640865,7.31612854954453
0,-6.77575720564414,0,0,0,-150.3457419742507,2018-11-12 16:38:41.485727,0,150.3457419742507,353.2242427943558,7.31612854954453
0,-6.801892203179932,0,0,0,-150.3457419742507,2018-11-12 16:38:41.507635,0,150.3457419742507,353.19810779682007,7.31612854954453
0,-7.004914587136909,0,0,0,-150.3457419742507,2018-11-12 16:38:41.526889,0,150.3457419742507,352.99508541286315,7.31612854954453
0,-7.216032199861161,0,0,0,-150.3457419742507,2018-11-12 16:38:41.546134,0,150.3457419742507,352.78396780013884,7.31612854954453
0,-6.456664353611245,0,0,0,-150.3457419742507,2018-11-12 16:38:41.566170,0,150.3457419742507,353.54333564638875,7.31612854954453
0,-6.740302428437872,0,0,0,-150.3457419742507,2018-11-12 16:38:41.588373,0,150.3457419742507,353.2596975715622,7.31612854954453
0,-7.418642656491784,0,0,0,-150.3457419742507,2018-11-12 16:38:41.607156,0,150.3457419742507,352.58135734350816,7.31612854954453
0,-6.764225742622102,0,0,0,-150.3457419742507,2018-11-12 16:38:41.625236,0,150.3457419742507,353.2357742573779,7.31612854954453
0,-6.739100619195256,0,0,0,-150.3457419742507,2018-11-12 16:38:41.643845,0,150.3457419742507,353.26089938080474,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.662173,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.678092,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.693836,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.550175040354816,0,0,0,-150.3457419742507,2018-11-12 16:38:41.709456,0,150.3457419742507,353.4498249596452,7.31612854954453
0,-6.449202927184842,0,0,0,-150.3457419742507,2018-11-12 16:38:41.724882,0,150.3457419742507,353.5507970728151,7.31612854954453
0,-6.2762277504584745,0,0,0,-150.3457419742507,2018-11-12 16:38:41.740914,0,150.3457419742507,353.72377224954147,7.31612854954453
0,-5.497418081354226,0,0,0,-150.3457419742507,2018-11-12 16:38:41.757459,0,150.3457419742507,354.5025819186458,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.773476,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.789064,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.804863,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.820884,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.113113247277852,0,0,0,-150.3457419742507,2018-11-12 16:38:41.837071,0,150.3457419742507,353.8868867527221,7.31612854954453
0,-6.81101782067833,0,0,0,-150.3457419742507,2018-11-12 16:38:41.855331,0,150.3457419742507,353.18898217932167,7.31612854954453
0,-7.25317048541001,0,0,0,-150.3457419742507,2018-11-12 16:38:41.887779,0,150.3457419742507,352.74682951459,7.31612854954453
0,-7.356940974818372,0,0,0,-150.3457419742507,2018-11-12 16:38:41.908489,0,150.3457419742507,352.6430590251816,7.31612854954453
0,-7.385504169093792,0,0,0,-150.3457419742507,2018-11-12 16:38:41.924435,0,150.3457419742507,352.61449583090615,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.940165,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.955927,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.971815,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:41.987412,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.1594128736652465,0,0,0,-150.3457419742507,2018-11-12 16:38:42.003035,0,150.3457419742507,352.84058712633475,7.31612854954453
0,-6.6145525251802155,0,0,0,-150.3457419742507,2018-11-12 16:38:42.018714,0,150.3457419742507,353.3854474748198,7.31612854954453
0,-6.70906510337818,0,0,0,-150.3457419742507,2018-11-12 16:38:42.035270,0,150.3457419742507,353.2909348966218,7.31612854954453
0,-7.108951270811303,0,0,0,-150.3457419742507,2018-11-12 16:38:42.053709,0,150.3457419742507,352.8910487291887,7.31612854954453
0,-7.414971752866336,0,0,0,-150.3457419742507,2018-11-12 16:38:42.070941,0,150.3457419742507,352.58502824713366,7.31612854954453
0,-6.970317977540844,0,0,0,-150.3457419742507,2018-11-12 16:38:42.087861,0,150.3457419742507,353.0296820224592,7.31612854954453
0,-7.356857432500874,0,0,0,-150.3457419742507,2018-11-12 16:38:42.104817,0,150.3457419742507,352.6431425674992,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.120879,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.137404,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.591239507932414,0,0,0,-150.3457419742507,2018-11-12 16:38:42.152915,0,150.3457419742507,353.40876049206764,7.31612854954453
0,-7.259483753919085,0,0,0,-150.3457419742507,2018-11-12 16:38:42.168467,0,150.3457419742507,352.7405162460809,7.31612854954453
0,-7.159714445759846,0,0,0,-150.3457419742507,2018-11-12 16:38:42.184269,0,150.3457419742507,352.8402855542401,7.31612854954453
0,-7.321112387245648,0,0,0,-150.3457419742507,2018-11-12 16:38:42.200058,0,150.3457419742507,352.6788876127543,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.215958,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.133579642608311,0,0,0,-150.3457419742507,2018-11-12 16:38:42.232060,0,150.3457419742507,352.86642035739163,7.31612854954453
0,-6.233461357315946,0,0,0,-150.3457419742507,2018-11-12 16:38:42.247860,0,150.3457419742507,353.7665386426841,7.31612854954453
0,-7.066884935649568,0,0,0,-150.3457419742507,2018-11-12 16:38:42.263583,0,150.3457419742507,352.9331150643504,7.31612854954453
0,-6.469943605626895,0,0,0,-150.3457419742507,2018-11-12 16:38:42.279331,0,150.3457419742507,353.53005639437316,7.31612854954453
0,-6.280962077915319,0,0,0,-150.3457419742507,2018-11-12 16:38:42.297292,0,150.3457419742507,353.71903792208474,7.31612854954453
0,-6.169074213075419,0,0,0,-150.3457419742507,2018-11-12 16:38:42.313007,0,150.3457419742507,353.8309257869246,7.31612854954453
0,-6.241052755639203,0,0,0,-150.3457419742507,2018-11-12 16:38:42.328756,0,150.3457419742507,353.75894724436085,7.31612854954453
0,-5.832893043635977,0,0,0,-150.3457419742507,2018-11-12 16:38:42.344454,0,150.3457419742507,354.167106956364,7.31612854954453
0,-6.132327387607688,0,0,0,-150.3457419742507,2018-11-12 16:38:42.359955,0,150.3457419742507,353.8676726123923,7.31612854954453
0,-6.043804468482449,0,0,0,-150.3457419742507,2018-11-12 16:38:42.375545,0,150.3457419742507,353.95619553151755,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.391472,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.12639365208895,0,0,0,-150.3457419742507,2018-11-12 16:38:42.412962,0,150.3457419742507,353.87360634791105,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.429109,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.02186084806533,0,0,0,-150.3457419742507,2018-11-12 16:38:42.444715,0,150.3457419742507,353.97813915193467,7.31612854954453
0,-6.12449017169115,0,0,0,-150.3457419742507,2018-11-12 16:38:42.460326,0,150.3457419742507,353.87550982830885,7.31612854954453
0,-6.796934776764601,0,0,0,-150.3457419742507,2018-11-12 16:38:42.476652,0,150.3457419742507,353.20306522323534,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.492269,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.696178976510396,0,0,0,-150.3457419742507,2018-11-12 16:38:42.508141,0,150.3457419742507,353.3038210234896,7.31612854954453
0,-6.533169446572629,0,0,0,-150.3457419742507,2018-11-12 16:38:42.524382,0,150.3457419742507,353.4668305534274,7.31612854954453
0,-6.8973815880601705,0,0,0,-150.3457419742507,2018-11-12 16:38:42.540150,0,150.3457419742507,353.10261841193983,7.31612854954453
0,-7.11034433629311,0,0,0,-150.3457419742507,2018-11-12 16:38:42.555873,0,150.3457419742507,352.88965566370695,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.571616,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.054230800360415,0,0,0,-150.3457419742507,2018-11-12 16:38:42.587546,0,150.3457419742507,352.9457691996396,7.31612854954453
0,-6.3069446789354515,0,0,0,-150.3457419742507,2018-11-12 16:38:42.603015,0,150.3457419742507,353.6930553210645,7.31612854954453
0,-6.616855481913035,0,0,0,-150.3457419742507,2018-11-12 16:38:42.618838,0,150.3457419742507,353.383144518087,7.31612854954453
0,-6.5255916499954765,0,0,0,-150.3457419742507,2018-11-12 16:38:42.634563,0,150.3457419742507,353.4744083500045,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.650467,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.666177,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.3186521098130015,0,0,0,-150.3457419742507,2018-11-12 16:38:42.682015,0,150.3457419742507,352.681347890187,7.31612854954453
0,-6.690928314447888,0,0,0,-150.3457419742507,2018-11-12 16:38:42.697682,0,150.3457419742507,353.3090716855521,7.31612854954453
0,-5.980191225508634,0,0,0,-150.3457419742507,2018-11-12 16:38:42.713465,0,150.3457419742507,354.0198087744914,7.31612854954453
0,-5.579535899297298,0,0,0,-150.3457419742507,2018-11-12 16:38:42.729247,0,150.3457419742507,354.42046410070276,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.745022,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.760517,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.776135,0,150.3457419742507,354.5752136211993,7.31612854954453
