,angle_of_attack,boat_angle,boat_heel,boat_speed,course_error,datetime,rudder_angle,target_angle,wind_direction,wind_speed
0,104.18683212434718,0,0,0,149.75534852797364,2018-09-21 08:22:59.582784,0,210.2446514720264,104.18683212434718,4.694915433876944
0,104.66729846118267,0,0,0,149.75534852797364,2018-09-21 08:22:59.598299,0,210.2446514720264,104.66729846118268,5.572594463758883
0,103.73270129807861,0,0,0,149.75534852797364,2018-09-21 08:22:59.615016,0,210.2446514720264,103.73270129807862,5.637880556773305
0,102.80925135152194,0,0,0,149.75534852797364,2018-09-21 08:22:59.631590,0,210.2446514720264,102.80925135152195,5.483134224213922
0,103.09776147279558,0,0,0,149.75534852797364,2018-09-21 08:22:59.648598,0,210.2446514720264,103.0977614727956,4.735518110659594
0,102.79652907315773,0,0,0,149.75534852797364,2018-09-21 08:22:59.664821,0,210.2446514720264,102.79652907315771,5.430954653015501
0,103.61717721474463,0,0,0,149.75534852797364,2018-09-21 08:22:59.682044,0,210.2446514720264,103.61717721474463,5.192829486663378
0,103.94576397600406,0,0,0,149.75534852797364,2018-09-21 08:22:59.698345,0,210.2446514720264,103.94576397600405,5.696911870772488
0,104.61722108178913,0,0,0,149.75534852797364,2018-09-21 08:22:59.715336,0,210.2446514720264,104.61722108178914,6.675599877218393
0,103.94204595435798,0,0,0,149.75534852797364,2018-09-21 08:22:59.731653,0,210.2446514720264,103.94204595435798,6.760678224782798
0,104.13438498839139,0,0,0,149.75534852797364,2018-09-21 08:22:59.748520,0,210.2446514720264,104.13438498839136,6.760678224782798
0,104.41022260932402,0,0,0,149.75534852797364,2018-09-21 08:22:59.764953,0,210.2446514720264,104.41022260932401,6.760678224782798
0,104.94328086803824,0,0,0,149.75534852797364,2018-09-21 08:22:59.780535,0,210.2446514720264,104.94328086803824,6.760678224782798
0,105.41234081476296,0,0,0,149.75534852797364,2018-09-21 08:22:59.796130,0,210.2446514720264,105.41234081476296,6.66359804682941
0,105.67995317786108,0,0,0,149.75534852797364,2018-09-21 08:22:59.811577,0,210.2446514720264,105.6799531778611,6.755314059826576
0,104.91053605646391,0,0,0,149.75534852797364,2018-09-21 08:22:59.827024,0,210.2446514720264,104.91053605646394,6.760678224782798
0,104.60599514183411,0,0,0,149.75534852797364,2018-09-21 08:22:59.842533,0,210.2446514720264,104.6059951418341,6.509755459462099
0,103.7685801807553,0,0,0,149.75534852797364,2018-09-21 08:22:59.858074,0,210.2446514720264,103.76858018075528,6.760678224782798
0,103.0576736480931,0,0,0,149.75534852797364,2018-09-21 08:22:59.873668,0,210.2446514720264,103.05767364809309,6.760678224782798
0,102.6409842215914,0,0,0,149.75534852797364,2018-09-21 08:22:59.889268,0,210.2446514720264,102.64098422159138,6.760678224782798
0,102.52961130481435,0,0,0,149.75534852797364,2018-09-21 08:22:59.904690,0,210.2446514720264,102.52961130481438,6.760678224782798
0,102.07370163162761,0,0,0,149.75534852797364,2018-09-21 08:22:59.920371,0,210.2446514720264,102.07370163162761,6.760678224782798
0,103.036868303939,0,0,0,149.75534852797364,2018-09-21 08:22:59.935919,0,210.2446514720264,103.03686830393902,6.562093484857141
0,103.52576130090671,0,0,0,149.75534852797364,2018-09-21 08:22:59.951470,0,210.2446514720264,103.52576130090672,6.256691268276019
0,102.66234662145467,0,0,0,149.75534852797364,2018-09-21 08:22:59.967037,0,210.2446514720264,102.66234662145466,5.919358553778068
0,103.11931854368129,0,0,0,149.75534852797364,2018-09-21 08:22:59.982736,0,210.2446514720264,103.11931854368127,6.345302974589042
0,102.74004295468774,0,0,0,149.75534852797364,2018-09-21 08:22:59.998284,0,210.2446514720264,102.74004295468772,5.425646604097142
0,102.72130985413321,0,0,0,149.75534852797364,2018-09-21 08:23:00.013685,0,210.2446514720264,102.72130985413322,5.529375202508991
0,101.885823886568,0,0,0,149.75534852797364,2018-09-21 08:23:00.029182,0,210.2446514720264,101.88582388656802,6.516979836486461
0,101.54329887751737,0,0,0,149.75534852797364,2018-09-21 08:23:00.045301,0,210.2446514720264,101.54329887751739,6.760678224782798
0,100.60983742937628,0,0,0,149.75534852797364,2018-09-21 08:23:00.060704,0,210.2446514720264,100.60983742937628,6.760678224782798
0,101.03110290619009,0,0,0,149.75534852797364,2018-09-21 08:23:00.076387,0,210.2446514720264,101.03110290619006,6.4837015273626974
0,101.18087752437197,0,0,0,149.75534852797364,2018-09-21 08:23:00.091798,0,210.2446514720264,101.18087752437198,5.873758669376836
0,101.1037486179647,0,0,0,149.75534852797364,2018-09-21 08:23:00.107379,0,210.2446514720264,101.1037486179647,6.569367617635146
0,101.53879933550127,0,0,0,149.75534852797364,2018-09-21 08:23:00.123429,0,210.2446514720264,101.53879933550124,6.13827378439101
0,100.62212303680917,0,0,0,149.75534852797364,2018-09-21 08:23:00.138939,0,210.2446514720264,100.62212303680919,5.470440359278744
0,100.09454230326446,0,0,0,149.75534852797364,2018-09-21 08:23:00.155259,0,210.2446514720264,100.09454230326446,5.977946915159078
0,100.20817224489275,0,0,0,149.75534852797364,2018-09-21 08:23:00.176030,0,210.2446514720264,100.20817224489274,5.084426127288142
0,100.4639768286799,0,0,0,149.75534852797364,2018-09-21 08:23:00.191818,0,210.2446514720264,100.46397682867992,4.694915433876944
0,100.59969457116188,0,0,0,149.75534852797364,2018-09-21 08:23:00.207567,0,210.2446514720264,100.59969457116186,4.694915433876944
0,101.4584955063217,0,0,0,149.75534852797364,2018-09-21 08:23:00.223129,0,210.2446514720264,101.45849550632173,4.694915433876944
0,101.18043924156188,0,0,0,149.75534852797364,2018-09-21 08:23:00.238430,0,210.2446514720264,101.18043924156187,4.78374876192666
0,101.98836098434748,0,0,0,149.75534852797364,2018-09-21 08:23:00.253864,0,210.2446514720264,101.98836098434748,5.248162595128476
0,102.59263393369491,0,0,0,149.75534852797364,2018-09-21 08:23:00.269237,0,210.2446514720264,102.5926339336949,4.694915433876944
0,102.56499643655593,0,0,0,149.75534852797364,2018-09-21 08:23:00.284968,0,210.2446514720264,102.56499643655596,4.694915433876944
0,101.81548710751912,0,0,0,149.75534852797364,2018-09-21 08:23:00.300650,0,210.2446514720264,101.81548710751912,4.694915433876944
0,101.18070328958203,0,0,0,149.75534852797364,2018-09-21 08:23:00.316501,0,210.2446514720264,101.18070328958204,5.100697263845258
0,101.98188457799517,0,0,0,149.75534852797364,2018-09-21 08:23:00.332246,0,210.2446514720264,101.98188457799516,4.694915433876944
0,102.17653191053137,0,0,0,149.75534852797364,2018-09-21 08:23:00.348552,0,210.2446514720264,102.17653191053138,4.731876121878884
0,102.71221792217466,0,0,0,149.75534852797364,2018-09-21 08:23:00.367568,0,210.2446514720264,102.71221792217466,4.694915433876944
0,102.93125306754405,0,0,0,149.75534852797364,2018-09-21 08:23:00.384020,0,210.2446514720264,102.93125306754405,4.694915433876944
0,103.91064661236851,0,0,0,149.75534852797364,2018-09-21 08:23:00.400262,0,210.2446514720264,103.91064661236852,5.243257898075967
0,103.367028134762,0,0,0,149.75534852797364,2018-09-21 08:23:00.416274,0,210.2446514720264,103.36702813476202,5.017452564233759
0,103.22920528539981,0,0,0,149.75534852797364,2018-09-21 08:23:00.432658,0,210.2446514720264,103.22920528539981,4.694915433876944
0,103.34300652627678,0,0,0,149.75534852797364,2018-09-21 08:23:00.448017,0,210.2446514720264,103.34300652627677,5.494770218792272
0,102.9309921960949,0,0,0,149.75534852797364,2018-09-21 08:23:00.464578,0,210.2446514720264,102.93099219609492,5.570575502922343
0,102.93513849733279,0,0,0,149.75534852797364,2018-09-21 08:23:00.480740,0,210.2446514720264,102.93513849733276,6.016602920641085
0,103.59653847969003,0,0,0,149.75534852797364,2018-09-21 08:23:00.497871,0,210.2446514720264,103.59653847969003,6.1072543725069
0,102.919980479851,0,0,0,149.75534852797364,2018-09-21 08:23:00.513763,0,210.2446514720264,102.91998047985103,6.760678224782798
0,103.74729392250379,0,0,0,149.75534852797364,2018-09-21 08:23:00.529810,0,210.2446514720264,103.74729392250376,6.760678224782798
0,103.28858154766755,0,0,0,149.75534852797364,2018-09-21 08:23:00.545251,0,210.2446514720264,103.28858154766755,6.525012377452532
0,104.24791585854416,0,0,0,149.75534852797364,2018-09-21 08:23:00.560809,0,210.2446514720264,104.24791585854418,5.9116635320215085
0,104.93744895424999,0,0,0,149.75534852797364,2018-09-21 08:23:00.576188,0,210.2446514720264,104.93744895424999,5.385943500380129
0,104.80501167743279,0,0,0,149.75534852797364,2018-09-21 08:23:00.591614,0,210.2446514720264,104.80501167743279,5.593374160021964
0,104.54307439862265,0,0,0,149.75534852797364,2018-09-21 08:23:00.607030,0,210.2446514720264,104.54307439862264,5.171753972629519
0,103.88380004795368,0,0,0,149.75534852797364,2018-09-21 08:23:00.622676,0,210.2446514720264,103.8838000479537,4.694915433876944
0,102.97318239534764,0,0,0,149.75534852797364,2018-09-21 08:23:00.638256,0,210.2446514720264,102.97318239534765,4.694915433876944
0,103.02953365226938,0,0,0,149.75534852797364,2018-09-21 08:23:00.653868,0,210.2446514720264,103.02953365226941,4.694915433876944
0,102.94540135192028,0,0,0,149.75534852797364,2018-09-21 08:23:00.669308,0,210.2446514720264,102.94540135192031,4.694915433876944
0,102.33244044522746,0,0,0,149.75534852797364,2018-09-21 08:23:00.684843,0,210.2446514720264,102.33244044522749,5.177110316463804
0,103.07334805619826,0,0,0,149.75534852797364,2018-09-21 08:23:00.700285,0,210.2446514720264,103.07334805619828,4.990269975497969
0,102.72176537313385,0,0,0,149.75534852797364,2018-09-21 08:23:00.715908,0,210.2446514720264,102.72176537313382,4.694915433876944
0,102.44069398613772,0,0,0,149.75534852797364,2018-09-21 08:23:00.731625,0,210.2446514720264,102.44069398613775,4.7541052074579735
0,103.41621778863964,0,0,0,149.75534852797364,2018-09-21 08:23:00.747687,0,210.2446514720264,103.41621778863963,5.326813764488911
0,103.32826379152243,0,0,0,149.75534852797364,2018-09-21 08:23:00.764787,0,210.2446514720264,103.3282637915224,4.694915433876944
0,103.4247887897726,0,0,0,149.75534852797364,2018-09-21 08:23:00.780960,0,210.2446514720264,103.42478878977259,5.3697419624966365
0,102.48067832696796,0,0,0,149.75534852797364,2018-09-21 08:23:00.797868,0,210.2446514720264,102.48067832696796,6.152943078608565
0,102.51241104280479,0,0,0,149.75534852797364,2018-09-21 08:23:00.813825,0,210.2446514720264,102.51241104280479,5.865990367316923
0,102.85214762155613,0,0,0,149.75534852797364,2018-09-21 08:23:00.829828,0,210.2446514720264,102.8521476215561,6.380446155873607
0,103.60258108114795,0,0,0,149.75534852797364,2018-09-21 08:23:00.845140,0,210.2446514720264,103.60258108114797,6.760678224782798
0,104.0275982092416,0,0,0,149.75534852797364,2018-09-21 08:23:00.860457,0,210.2446514720264,104.02759820924162,6.142796442107646
0,103.1053749293568,0,0,0,149.75534852797364,2018-09-21 08:23:00.875733,0,210.2446514720264,103.10537492935683,5.7906907643374765
0,103.70202035256528,0,0,0,149.75534852797364,2018-09-21 08:23:00.891132,0,210.2446514720264,103.70202035256528,6.189945611645699
0,103.23426388648704,0,0,0,149.75534852797364,2018-09-21 08:23:00.906574,0,210.2446514720264,103.23426388648703,6.291171178265937
0,104.00802801533888,0,0,0,149.75534852797364,2018-09-21 08:23:00.922100,0,210.2446514720264,104.00802801533887,6.760678224782798
0,103.21308906773618,0,0,0,149.75534852797364,2018-09-21 08:23:00.937791,0,210.2446514720264,103.21308906773619,6.296853154065234
0,103.54249497893687,0,0,0,149.75534852797364,2018-09-21 08:23:00.953313,0,210.2446514720264,103.54249497893689,5.700041694151119
0,104.137834444914,0,0,0,149.75534852797364,2018-09-21 08:23:00.968977,0,210.2446514720264,104.13783444491403,5.622814604081885
0,103.58308081058186,0,0,0,149.75534852797364,2018-09-21 08:23:00.984483,0,210.2446514720264,103.58308081058185,6.479894285012872
0,102.74333298814861,0,0,0,149.75534852797364,2018-09-21 08:23:01.000135,0,210.2446514720264,102.74333298814864,6.676830121149337
0,102.11515748805039,0,0,0,149.75534852797364,2018-09-21 08:23:01.015669,0,210.2446514720264,102.11515748805039,6.760678224782798
0,101.59474956710858,0,0,0,149.75534852797364,2018-09-21 08:23:01.031194,0,210.2446514720264,101.59474956710858,6.71986989234134
0,101.94218319306827,0,0,0,149.75534852797364,2018-09-21 08:23:01.046825,0,210.2446514720264,101.94218319306826,6.760678224782798
0,102.7295708208618,0,0,0,149.75534852797364,2018-09-21 08:23:01.062896,0,210.2446514720264,102.7295708208618,6.688328721368677
0,102.43199571876016,0,0,0,149.75534852797364,2018-09-21 08:23:01.078260,0,210.2446514720264,102.43199571876015,6.760678224782798
0,102.89767151035562,0,0,0,149.75534852797364,2018-09-21 08:23:01.093617,0,210.2446514720264,102.89767151035561,6.478030105043363
0,102.68479480324692,0,0,0,149.75534852797364,2018-09-21 08:23:01.109008,0,210.2446514720264,102.68479480324692,6.450119762376544
0,102.83462308361072,0,0,0,149.75534852797364,2018-09-21 08:23:01.124985,0,210.2446514720264,102.83462308361075,6.760678224782798
0,103.18394768300584,0,0,0,149.75534852797364,2018-09-21 08:23:01.140436,0,210.2446514720264,103.18394768300583,6.5669376392599625
0,103.42354955650563,0,0,0,149.75534852797364,2018-09-21 08:23:01.157101,0,210.2446514720264,103.42354955650563,6.221362396161925
0,103.8690944654362,0,0,0,149.75534852797364,2018-09-21 08:23:01.173189,0,210.2446514720264,103.86909446543618,5.541396814302732
0,104.70266968882987,0,0,0,149.75534852797364,2018-09-21 08:23:01.188972,0,210.2446514720264,104.70266968882989,6.519302352834494
0,105.39311472851449,0,0,0,149.75534852797364,2018-09-21 08:23:01.204748,0,210.2446514720264,105.39311472851448,5.542355971384924
0,106.10672867672963,0,0,0,149.75534852797364,2018-09-21 08:23:01.220275,0,210.2446514720264,106.10672867672966,4.823396560141184
0,106.93293867474188,0,0,0,149.75534852797364,2018-09-21 08:23:01.235854,0,210.2446514720264,106.93293867474185,4.694915433876944
0,107.08473549620885,0,0,0,149.75534852797364,2018-09-21 08:23:01.251584,0,210.2446514720264,107.08473549620884,4.694915433876944
0,106.20897506889742,0,0,0,149.75534852797364,2018-09-21 08:23:01.267083,0,210.2446514720264,106.20897506889744,5.177685169943507
0,106.55707145776546,0,0,0,149.75534852797364,2018-09-21 08:23:01.282692,0,210.2446514720264,106.55707145776547,5.168330322963957
0,107.22362398361531,0,0,0,149.75534852797364,2018-09-21 08:23:01.298486,0,210.2446514720264,107.22362398361528,5.928028559941099
0,106.49218432786574,0,0,0,149.75534852797364,2018-09-21 08:23:01.314461,0,210.2446514720264,106.49218432786573,6.760678224782798
0,106.07315950119278,0,0,0,149.75534852797364,2018-09-21 08:23:01.330033,0,210.2446514720264,106.07315950119276,6.760678224782798
0,105.76642319300373,0,0,0,149.75534852797364,2018-09-21 08:23:01.346629,0,210.2446514720264,105.76642319300375,6.760678224782798
0,106.2453181256584,0,0,0,149.75534852797364,2018-09-21 08:23:01.362761,0,210.2446514720264,106.24531812565837,5.767138305796455
0,105.63108645313821,0,0,0,149.75534852797364,2018-09-21 08:23:01.379534,0,210.2446514720264,105.63108645313822,5.571386629859138
0,105.36198664459727,0,0,0,149.75534852797364,2018-09-21 08:23:01.395144,0,210.2446514720264,105.36198664459728,6.387482045692088
0,104.3770469661601,0,0,0,149.75534852797364,2018-09-21 08:23:01.410518,0,210.2446514720264,104.3770469661601,6.760678224782798
0,103.77627358768825,0,0,0,149.75534852797364,2018-09-21 08:23:01.425887,0,210.2446514720264,103.77627358768827,6.576645304212431
0,104.2318069174894,0,0,0,149.75534852797364,2018-09-21 08:23:01.441285,0,210.2446514720264,104.23180691748938,6.424993549875726
0,104.79226895039403,0,0,0,149.75534852797364,2018-09-21 08:23:01.456827,0,210.2446514720264,104.792268950394,6.60310194351471
0,105.4415156690983,0,0,0,149.75534852797364,2018-09-21 08:23:01.472511,0,210.2446514720264,105.44151566909831,6.760678224782798
0,105.51470111722125,0,0,0,149.75534852797364,2018-09-21 08:23:01.488042,0,210.2446514720264,105.51470111722124,6.760678224782798
0,105.04356797448418,0,0,0,149.75534852797364,2018-09-21 08:23:01.503900,0,210.2446514720264,105.04356797448418,6.114595118222513
0,104.98396488813364,0,0,0,149.75534852797364,2018-09-21 08:23:01.519624,0,210.2446514720264,104.98396488813364,6.760678224782798
0,103.99919658157796,0,0,0,149.75534852797364,2018-09-21 08:23:01.535269,0,210.2446514720264,103.99919658157796,6.703777250990812
0,103.3879303221583,0,0,0,149.75534852797364,2018-09-21 08:23:01.550589,0,210.2446514720264,103.38793032215828,6.399132858863766
0,103.37402543411912,0,0,0,149.75534852797364,2018-09-21 08:23:01.566123,0,210.2446514720264,103.37402543411913,6.760678224782798
0,102.51349452439308,0,0,0,149.75534852797364,2018-09-21 08:23:01.581805,0,210.2446514720264,102.51349452439311,6.121064439541641
0,102.04095746569078,0,0,0,149.75534852797364,2018-09-21 08:23:01.597365,0,210.2446514720264,102.04095746569078,5.512221038801719
0,101.20202803222554,0,0,0,149.75534852797364,2018-09-21 08:23:01.613113,0,210.2446514720264,101.20202803222554,6.3456664725833285
0,101.3138217640385,0,0,0,149.75534852797364,2018-09-21 08:23:01.628445,0,210.2446514720264,101.31382176403851,6.680300999718561
0,101.76524153376977,0,0,0,149.75534852797364,2018-09-21 08:23:01.644145,0,210.2446514720264,101.7652415337698,6.760678224782798
0,102.248557180214,0,0,0,149.75534852797364,2018-09-21 08:23:01.663063,0,210.2446514720264,102.248557180214,6.760678224782798
0,101.86917792548513,0,0,0,149.75534852797364,2018-09-21 08:23:01.678762,0,210.2446514720264,101.86917792548513,6.760678224782798
0,101.40526117770622,0,0,0,149.75534852797364,2018-09-21 08:23:01.694505,0,210.2446514720264,101.40526117770621,6.760678224782798
0,102.3819433701633,0,0,0,149.75534852797364,2018-09-21 08:23:01.709954,0,210.2446514720264,102.38194337016333,6.605095777918081
0,101.40389937893917,0,0,0,149.75534852797364,2018-09-21 08:23:01.725756,0,210.2446514720264,101.40389937893917,6.760678224782798
0,101.28067962548124,0,0,0,149.75534852797364,2018-09-21 08:23:01.741120,0,210.2446514720264,101.28067962548124,6.415128409668749
